2024-01-11 03:26:00,498,471,0,0,0,31
2024-01-11 03:28:00,497,468,0,0,0,31
2024-01-11 03:30:00,497,465,0,0,0,31
2024-01-11 03:32:00,497,465,0,0,0,31
2024-01-11 03:33:59,410,414,0,0,0,30
2024-01-11 03:35:59,410,416,0,0,0,30
2024-01-11 03:37:59,410,416,0,0,0,30
2024-01-11 03:40:00,410,411,0,0,0,30
2024-01-11 03:42:00,410,415,0,0,0,30
2024-01-11 03:44:00,410,415,0,0,0,30
2024-01-11 03:46:00,410,414,0,0,0,30
2024-01-11 03:48:00,409,410,0,0,0,29
2024-01-11 03:50:00,409,415,0,0,0,29
2024-01-11 03:52:00,409,462,0,0,0,29
2024-01-11 03:54:00,409,429,0,0,0,29
2024-01-11 03:55:59,409,430,0,0,0,29
2024-01-11 03:57:59,409,434,0,0,0,29
2024-01-11 03:59:59,409,435,0,0,0,29
2024-01-11 04:01:59,409,434,0,0,0,29
2024-01-11 04:04:00,409,438,0,0,0,28
2024-01-11 04:06:00,409,390,0,0,0,28
2024-01-11 04:08:00,409,392,0,0,0,28
2024-01-11 04:10:00,409,387,0,0,0,28
2024-01-11 04:12:00,409,381,0,0,0,28
2024-01-11 04:14:00,409,383,0,0,0,28
2024-01-11 04:16:00,409,415,0,0,0,28
2024-01-11 04:17:59,409,417,0,0,0,27
2024-01-11 04:19:59,408,419,0,0,0,27
2024-01-11 04:21:59,408,417,0,0,0,27
2024-01-11 04:23:59,495,467,0,0,0,27
2024-01-11 04:25:59,495,477,0,0,0,27
2024-01-11 04:28:00,495,476,0,0,0,27
2024-01-11 04:30:00,495,476,0,0,0,26
2024-01-11 04:32:00,408,450,0,0,0,26
2024-01-11 04:34:00,408,424,0,0,0,26
2024-01-11 04:36:00,408,420,0,0,0,26
2024-01-11 04:37:59,408,417,0,0,0,26
2024-01-11 04:39:59,408,421,0,0,0,26
2024-01-11 04:41:59,408,422,0,0,0,26
2024-01-11 04:43:59,408,416,0,0,0,26
2024-01-11 04:45:59,408,419,0,0,0,25
2024-01-11 04:47:59,408,417,0,0,0,25
2024-01-11 04:50:00,465,457,0,0,0,25
2024-01-11 04:52:00,436,471,0,0,0,25
2024-01-11 04:54:00,494,461,0,0,0,25
2024-01-11 04:55:59,494,465,0,0,0,25
2024-01-11 04:57:59,494,465,0,0,0,24
2024-01-11 04:59:59,494,458,0,0,0,24
2024-01-11 05:01:59,494,460,0,0,0,24
2024-01-11 05:03:59,407,429,0,0,0,24
2024-01-11 05:05:59,407,427,0,0,0,24
2024-01-11 05:07:59,407,431,0,0,0,24
2024-01-11 05:09:59,407,429,0,0,0,24
2024-01-11 05:11:59,407,406,0,0,0,23
2024-01-11 05:13:59,407,388,0,0,0,23
2024-01-11 05:16:00,407,387,0,0,0,23
2024-01-11 05:17:59,407,382,0,0,0,23
2024-01-11 05:19:59,407,383,0,0,0,23
2024-01-11 05:21:59,407,416,0,0,0,23
2024-01-11 05:23:59,407,417,0,0,0,23
2024-01-11 05:25:59,407,416,0,0,0,23
2024-01-11 05:27:59,407,413,0,0,0,22
2024-01-11 05:29:59,407,371,0,0,0,22
2024-01-11 05:31:59,406,381,0,0,0,22
2024-01-11 05:33:59,406,374,0,0,0,22
2024-01-11 05:35:59,406,377,0,0,0,22
2024-01-11 05:37:59,406,397,0,0,0,22
2024-01-11 05:39:59,406,402,0,0,0,22
2024-01-11 05:41:59,406,407,0,0,0,22
2024-01-11 05:43:59,406,406,0,0,0,21
2024-01-11 05:45:59,406,407,0,0,0,21
2024-01-11 05:47:59,493,461,0,0,0,21
2024-01-11 05:49:59,435,464,0,0,0,21
2024-01-11 05:51:59,435,466,0,0,0,21
2024-01-11 05:53:59,435,466,0,0,0,21
2024-01-11 05:55:59,435,455,0,0,0,21
2024-01-11 05:57:59,435,455,0,0,0,21
2024-01-11 05:59:59,435,447,0,0,0,21
2024-01-11 06:01:59,435,416,0,0,0,21
2024-01-11 06:03:59,406,400,0,0,0,21
2024-01-11 06:05:59,406,408,0,0,0,21
2024-01-11 06:07:59,406,408,0,0,0,21
2024-01-11 06:09:59,405,402,0,0,0,21
2024-01-11 06:11:59,405,406,0,0,0,21
2024-01-11 06:13:59,405,406,0,0,0,21
2024-01-11 06:15:59,405,404,0,0,0,21
2024-01-11 06:17:59,549,-83,0,0,0,21
2024-01-11 06:19:59,405,430,0,0,0,21
2024-01-11 06:21:59,405,435,0,0,0,21
2024-01-11 06:23:59,405,430,0,0,0,21
2024-01-11 06:25:59,405,438,0,0,0,21
2024-01-11 06:27:59,405,390,0,0,0,21
2024-01-11 06:29:59,405,392,0,0,0,21
2024-01-11 06:31:59,405,395,0,0,0,21
2024-01-11 06:33:59,405,399,0,0,0,21
2024-01-11 06:35:59,405,396,0,0,0,21
2024-01-11 06:37:59,404,438,0,0,0,21
2024-01-11 06:39:59,520,496,0,0,0,21
2024-01-11 06:41:59,404,388,0,0,0,21
2024-01-11 06:43:59,404,386,0,0,0,21
2024-01-11 06:45:59,490,460,0,0,0,21
2024-01-11 06:47:59,490,471,0,0,0,21
2024-01-11 06:49:59,461,442,0,0,0,21
2024-01-11 06:51:59,490,457,0,0,0,21
2024-01-11 06:53:59,519,533,0,0,0,21
2024-01-11 06:55:59,518,526,0,0,0,21
2024-01-11 06:57:59,547,564,0,0,0,21
2024-01-11 06:59:59,547,513,0,0,0,21
2024-01-11 07:01:59,518,478,0,0,0,21
2024-01-11 07:03:59,489,465,0,0,0,21
2024-01-11 07:05:59,489,472,0,0,0,21
2024-01-11 07:07:59,489,465,0,0,0,21
2024-01-11 07:09:59,1910,1862,0,0,0,21
2024-01-11 07:11:59,488,484,0,0,0,21
2024-01-11 07:13:59,489,455,0,0,0,21
2024-01-11 07:15:59,517,523,0,21,21,21
2024-01-11 07:17:59,487,513,0,24,24,21
2024-01-11 07:19:59,488,499,0,27,27,21
2024-01-11 07:21:59,488,511,0,28,28,21
2024-01-11 07:23:59,488,507,0,30,30,21
2024-01-11 07:26:00,431,480,0,38,38,21
2024-01-11 07:28:00,402,457,0,39,39,21
2024-01-11 07:30:00,402,447,0,42,42,21
2024-01-11 07:32:00,402,453,0,44,44,21
2024-01-11 07:34:01,430,455,0,25,25,21
2024-01-11 07:35:59,430,466,0,33,33,21
2024-01-11 07:37:59,488,494,0,37,37,21
2024-01-11 07:39:59,373,431,0,41,41,21
2024-01-11 07:41:59,373,435,0,42,42,21
2024-01-11 07:43:59,487,486,0,41,41,21
2024-01-11 07:45:59,487,494,0,43,43,21
2024-01-11 07:47:59,487,496,0,40,40,21
2024-01-11 07:49:59,487,490,0,33,33,21
2024-01-11 07:51:59,487,485,0,36,36,21
2024-01-11 07:53:59,401,459,0,37,37,21
2024-01-11 07:55:59,401,410,0,36,36,21
2024-01-11 07:57:59,401,407,0,36,36,21
2024-01-11 07:59:59,372,404,0,33,33,21
2024-01-11 08:01:59,0,3925,0,36,36,18
2024-01-11 08:03:59,0,2698,0,50,50,18
2024-01-11 08:05:59,0,2687,0,51,51,18
2024-01-11 08:07:59,0,2642,0,53,53,18
2024-01-11 08:09:59,0,414,10,53,63,18
2024-01-11 08:11:59,0,420,24,52,76,18
2024-01-11 08:13:59,0,462,20,52,72,18
2024-01-11 08:15:59,0,468,19,53,72,18
2024-01-11 08:17:59,0,465,19,60,79,18
2024-01-11 08:19:59,0,488,22,66,88,18
2024-01-11 08:21:59,0,468,49,78,127,18
2024-01-11 08:23:59,0,458,55,73,128,18
2024-01-11 08:25:59,0,454,50,107,157,18
2024-01-11 08:27:59,0,465,56,106,162,18
2024-01-11 08:29:59,0,470,75,107,182,18
2024-01-11 08:31:59,0,450,73,89,162,18
2024-01-11 08:33:59,0,435,70,81,151,18
2024-01-11 08:35:59,0,458,102,88,190,18
2024-01-11 08:37:59,0,1435,86,90,176,18
2024-01-11 08:39:59,0,1460,110,113,223,18
2024-01-11 08:41:59,0,1495,108,114,222,18
2024-01-11 08:43:59,0,524,114,137,251,18
2024-01-11 08:45:59,0,540,142,139,281,18
2024-01-11 08:47:59,0,535,143,141,284,18
2024-01-11 08:49:59,0,516,143,145,288,18
2024-01-11 08:51:59,0,513,147,143,290,18
2024-01-11 08:53:59,0,1887,171,144,315,18
2024-01-11 08:55:59,0,523,223,140,363,18
2024-01-11 08:57:59,0,483,227,140,367,18
2024-01-11 08:59:59,0,470,252,146,398,18
2024-01-11 09:01:59,0,465,252,170,422,18
2024-01-11 09:03:59,0,452,256,169,425,18
2024-01-11 09:05:59,0,465,279,177,456,18
2024-01-11 09:07:59,0,1846,291,177,468,18
2024-01-11 09:09:59,0,454,308,173,481,18
2024-01-11 09:11:59,0,491,315,176,491,18
2024-01-11 09:13:59,0,482,343,177,520,18
2024-01-11 09:15:59,0,518,372,201,573,18
2024-01-11 09:17:59,-29,544,372,201,573,18
2024-01-11 09:19:59,-58,512,394,197,591,18
2024-01-11 09:21:59,-174,446,405,194,599,18
2024-01-11 09:23:59,-174,417,404,209,613,18
2024-01-11 09:25:59,-203,395,428,208,636,18
2024-01-11 09:27:59,-232,429,458,240,698,18
2024-01-11 09:29:59,-319,459,491,213,704,18
2024-01-11 09:31:59,-320,421,517,265,782,18
2024-01-11 09:33:59,-378,414,544,280,824,19
2024-01-11 09:35:59,-408,396,551,292,843,19
2024-01-11 09:37:59,-408,464,582,320,902,19
2024-01-11 09:39:59,-497,447,634,330,964,19
2024-01-11 09:41:59,-556,481,689,377,1066,19
2024-01-11 09:43:59,-586,477,713,394,1107,19
2024-01-11 09:45:59,-616,516,751,413,1164,19
2024-01-11 09:47:59,-646,483,748,412,1160,20
2024-01-11 09:49:59,-646,496,729,418,1147,20
2024-01-11 09:51:59,-735,436,765,414,1179,20
2024-01-11 09:53:59,-736,453,798,424,1222,20
2024-01-11 09:55:59,-500,473,587,390,977,20
2024-01-11 09:57:59,-500,471,606,365,971,21
2024-01-11 09:59:59,-648,460,704,444,1148,21
2024-01-11 10:01:59,-885,468,887,507,1394,21
2024-01-11 10:03:59,-413,436,446,403,849,21
2024-01-11 10:05:59,-206,475,328,369,697,21
2024-01-11 10:07:59,-530,515,587,485,1072,21
2024-01-11 10:09:59,-501,459,518,435,953,22
2024-01-11 10:11:59,-147,513,330,335,665,22
2024-01-11 10:13:59,-177,518,369,363,732,22
2024-01-11 10:15:59,-915,523,819,662,1481,22
2024-01-11 10:17:59,-1095,460,861,697,1558,22
2024-01-11 10:19:59,-918,471,764,657,1421,23
2024-01-11 10:21:59,-414,470,448,479,927,23
2024-01-11 10:23:59,-918,464,738,654,1392,23
2024-01-11 10:25:59,-1097,476,861,744,1605,23
2024-01-11 10:27:59,-1247,469,939,793,1732,24
2024-01-11 10:29:59,-860,516,750,667,1417,24
2024-01-11 10:31:59,-1458,524,1084,904,1988,24
2024-01-11 10:33:58,-1488,514,1113,916,2029,25
2024-01-11 10:35:58,-1640,502,1179,972,2151,25
2024-01-11 10:37:58,-1911,519,1297,1113,2410,26
2024-01-11 10:39:59,-744,544,636,660,1296,26
2024-01-11 10:41:59,-744,530,617,641,1258,26
2024-01-11 10:43:59,-1311,540,997,884,1881,27
2024-01-11 10:45:59,-1703,535,1236,1071,2307,27
2024-01-11 10:47:59,-1674,577,1205,1034,2239,28
2024-01-11 10:49:59,-1284,521,984,846,1830,28
2024-01-11 10:51:59,-1075,498,817,756,1573,28
2024-01-11 10:53:59,-626,507,578,567,1145,29
2024-01-11 10:55:59,-447,461,443,478,921,29
2024-01-11 10:57:59,-417,474,452,488,940,29
2024-01-11 10:59:58,-536,474,476,517,993,29
2024-01-11 11:01:58,-417,505,442,485,927,29
2024-01-11 11:03:58,-536,506,538,539,1077,29
2024-01-11 11:05:59,-925,501,758,673,1431,30
2024-01-11 11:07:59,-656,556,640,580,1220,30
2024-01-11 11:09:59,-1225,527,986,827,1813,30
2024-01-11 11:11:59,-1438,528,1099,876,1975,31
2024-01-11 11:13:59,-778,543,721,618,1339,31
2024-01-11 11:15:59,-1047,475,835,704,1539,31
2024-01-11 11:17:59,-1348,492,1041,810,1851,32
2024-01-11 11:19:59,-1892,487,1321,1075,2396,32
2024-01-11 11:21:58,-1863,486,1315,1041,2356,33
2024-01-11 11:23:58,-1260,503,949,747,1696,33
2024-01-11 11:25:58,-2166,488,1476,1208,2684,34
2024-01-11 11:27:58,-2502,520,1606,1447,3053,34
2024-01-11 11:29:58,-2745,520,1663,1583,3246,35
2024-01-11 11:31:59,-1653,491,1076,1088,2164,36
2024-01-11 11:33:59,-1170,560,832,861,1693,36
2024-01-11 11:35:59,-1169,532,854,873,1727,37
2024-01-11 11:37:58,-1229,557,891,905,1796,37
2024-01-11 11:39:58,-1169,549,850,906,1756,37
2024-01-11 11:41:58,-1049,537,782,806,1588,38
2024-01-11 11:43:58,-958,546,736,777,1513,38
2024-01-11 11:45:58,-1019,525,748,789,1537,38
2024-01-11 11:47:58,-958,470,711,756,1467,38
2024-01-11 11:49:59,-988,491,733,776,1509,39
2024-01-11 11:51:59,-928,484,705,736,1441,39
2024-01-11 11:53:59,-898,466,680,715,1395,39
2024-01-11 11:55:59,-838,504,669,714,1383,40
2024-01-11 11:57:58,-1138,484,796,872,1668,40
2024-01-11 11:59:58,-1260,517,829,925,1754,40
2024-01-11 12:01:58,-958,513,727,786,1513,41
2024-01-11 12:03:58,-748,484,605,663,1268,41
2024-01-11 12:05:58,-598,561,544,617,1161,41
2024-01-11 12:07:58,-538,565,534,608,1142,41
2024-01-11 12:09:58,-598,580,567,644,1211,41
2024-01-11 12:11:58,-598,564,549,634,1183,42
2024-01-11 12:13:58,-2164,528,1342,1440,2782,42
2024-01-11 12:15:59,-3631,587,2007,2129,4136,43
2024-01-11 12:17:58,-2140,511,1189,1311,2500,44
2024-01-11 12:19:58,-2471,533,1472,1574,3046,45
2024-01-11 12:21:58,-2017,518,1199,1320,2519,45
2024-01-11 12:23:58,-2745,551,1548,1740,3288,46
2024-01-11 12:25:58,-2259,537,1334,1463,2797,47
2024-01-11 12:27:58,-1502,499,974,1040,2014,47
2024-01-11 12:29:58,-1682,501,1074,1153,2227,48
2024-01-11 12:31:58,-1290,595,910,994,1904,48
2024-01-11 12:33:58,-1320,539,882,968,1850,49
2024-01-11 12:35:59,-1350,557,928,1036,1964,49
2024-01-11 12:37:58,-1109,657,796,933,1729,50
2024-01-11 12:39:58,-719,592,591,705,1296,50
2024-01-11 12:41:58,-508,603,492,591,1083,50
2024-01-11 12:43:58,-418,634,468,609,1077,50
2024-01-11 12:45:58,-538,551,497,626,1123,50
2024-01-11 12:47:58,-598,588,533,664,1197,50
2024-01-11 12:49:58,-598,584,556,675,1231,51
2024-01-11 12:51:58,-777,425,556,670,1226,51
2024-01-11 12:53:58,-748,474,551,690,1241,51
2024-01-11 12:55:58,-778,505,548,677,1225,51
2024-01-11 12:57:58,-628,483,543,649,1192,52
2024-01-11 12:59:58,-598,537,512,627,1139,52
2024-01-11 13:01:58,-538,501,469,590,1059,52
2024-01-11 13:03:58,-478,530,458,559,1017,52
2024-01-11 13:05:58,-508,540,463,571,1034,52
2024-01-11 13:07:58,-508,539,463,590,1053,52
2024-01-11 13:09:58,-388,563,430,539,969,52
2024-01-11 13:11:58,-388,504,397,512,909,53
2024-01-11 13:13:58,-328,503,371,473,844,53
2024-01-11 13:15:58,-358,476,378,497,875,53
2024-01-11 13:17:58,-508,519,458,574,1032,53
2024-01-11 13:19:58,-658,534,548,686,1234,53
2024-01-11 13:21:58,-2043,520,1155,1417,2572,53
2024-01-11 13:23:58,-1653,504,1004,1174,2178,54
2024-01-11 13:25:58,-2412,513,1360,1580,2940,55
2024-01-11 13:27:58,-3419,529,1842,2134,3976,56
2024-01-11 13:29:58,-3606,634,1963,2279,4242,57
2024-01-11 13:31:58,-3637,602,1987,2291,4278,58
2024-01-11 13:33:58,-1688,557,1053,1219,2272,59
2024-01-11 13:35:58,-1564,580,1039,1220,2259,59
2024-01-11 13:37:58,-2384,554,1400,1601,3001,60
2024-01-11 13:39:58,-3024,592,1694,1962,3656,61
2024-01-11 13:41:58,-1143,553,782,962,1744,61
2024-01-11 13:43:58,-1111,522,767,918,1685,62
2024-01-11 13:45:58,-900,485,621,748,1369,62
2024-01-11 13:47:58,-809,494,616,721,1337,62
2024-01-11 13:49:58,-1623,515,1022,1197,2219,62
2024-01-11 13:51:58,-1444,507,902,1067,1969,63
2024-01-11 13:53:58,-1415,493,849,1028,1877,63
2024-01-11 13:55:58,-2019,498,1189,1412,2601,64
2024-01-11 13:57:58,-2235,516,1265,1502,2767,65
2024-01-11 13:59:58,-3891,529,2045,2380,4425,65
2024-01-11 14:01:58,-3406,630,1864,2166,4030,67
2024-01-11 14:03:58,-2703,585,1478,1730,3208,68
2024-01-11 14:05:58,-1846,538,1081,1251,2332,68
2024-01-11 14:07:58,-1663,558,1051,1214,2265,69
2024-01-11 14:09:58,-1816,464,1059,1231,2290,69
2024-01-11 14:11:58,-1512,478,912,1074,1986,70
2024-01-11 14:13:58,-1087,455,700,835,1535,70
2024-01-11 14:15:58,-633,445,478,607,1085,70
2024-01-11 14:17:58,-482,443,406,530,936,70
2024-01-11 14:19:58,-421,447,380,499,879,71
2024-01-11 14:21:58,-301,499,353,450,803,71
2024-01-11 14:23:58,-210,498,323,397,720,71
2024-01-11 14:25:58,-120,497,292,361,653,71
2024-01-11 14:27:58,-30,583,273,341,614,71
2024-01-11 14:29:58,-30,533,248,344,592,71
2024-01-11 14:31:58,-30,527,245,321,566,71
2024-01-11 14:33:58,30,504,218,316,534,71
2024-01-11 14:35:58,30,519,215,292,507,71
2024-01-11 14:37:58,30,522,213,262,475,71
2024-01-11 14:39:58,30,514,188,259,447,71
2024-01-11 14:41:58,30,446,166,233,399,71
2024-01-11 14:43:58,30,476,159,238,397,71
2024-01-11 14:45:58,30,483,160,236,396,71
2024-01-11 14:47:58,30,457,161,236,397,71
2024-01-11 14:49:58,30,478,188,256,444,71
2024-01-11 14:51:58,30,478,187,238,425,71
2024-01-11 14:53:58,30,474,159,234,393,71
2024-01-11 14:55:58,30,484,161,230,391,71
2024-01-11 14:57:58,119,491,161,233,394,71
2024-01-11 14:59:58,209,518,128,183,311,71
2024-01-11 15:01:58,239,524,104,156,260,71
2024-01-11 15:03:58,268,539,104,156,260,71
2024-01-11 15:05:58,268,533,102,154,256,71
2024-01-11 15:07:58,268,488,91,154,245,71
2024-01-11 15:09:58,268,482,75,155,230,70
2024-01-11 15:11:58,268,491,77,155,232,70
2024-01-11 15:13:58,268,494,79,153,232,70
2024-01-11 15:15:58,268,493,75,157,232,70
2024-01-11 15:17:58,268,499,76,156,232,70
2024-01-11 15:19:58,268,484,71,151,222,70
2024-01-11 15:21:58,268,482,70,150,220,70
2024-01-11 15:23:58,267,480,68,151,219,70
2024-01-11 15:25:58,267,524,72,152,224,70
2024-01-11 15:27:58,267,515,68,150,218,70
2024-01-11 15:29:58,356,506,65,115,180,70
2024-01-11 15:31:58,356,492,45,99,144,70
2024-01-11 15:33:58,356,501,40,83,123,69
2024-01-11 15:35:58,356,505,43,75,118,69
2024-01-11 15:37:58,356,509,40,85,125,69
2024-01-11 15:39:58,356,440,23,79,102,69
2024-01-11 15:41:58,356,450,22,81,103,69
2024-01-11 15:43:58,356,438,20,72,92,69
2024-01-11 15:45:58,356,433,21,62,83,69
2024-01-11 15:47:58,356,444,19,70,89,69
2024-01-11 15:49:58,355,453,22,75,97,69
2024-01-11 15:51:58,355,445,21,72,93,68
2024-01-11 15:53:58,355,454,23,69,92,68
2024-01-11 15:55:58,414,526,21,71,92,68
2024-01-11 15:57:58,414,521,22,72,94,68
2024-01-11 15:59:58,414,526,20,72,92,68
2024-01-11 16:01:58,414,506,21,53,74,68
2024-01-11 16:03:58,414,462,21,53,74,68
2024-01-11 16:05:58,414,463,22,52,74,68
2024-01-11 16:07:58,414,466,23,53,76,67
2024-01-11 16:09:58,414,462,22,54,76,67
2024-01-11 16:11:58,325,422,22,53,75,67
2024-01-11 16:13:58,325,429,23,52,75,67
2024-01-11 16:15:58,325,414,0,53,53,67
2024-01-11 16:17:58,355,430,0,51,51,67
2024-01-11 16:19:58,355,433,0,52,52,67
2024-01-11 16:21:58,414,485,0,50,50,67
2024-01-11 16:23:58,414,472,0,52,52,67
2024-01-11 16:25:58,414,488,0,51,51,66
2024-01-11 16:27:58,414,465,0,35,35,66
2024-01-11 16:29:58,414,470,0,37,37,66
2024-01-11 16:31:58,414,466,0,34,34,66
2024-01-11 16:33:58,414,471,0,37,37,66
2024-01-11 16:35:58,414,427,0,34,34,66
2024-01-11 16:37:59,414,436,0,34,34,66
2024-01-11 16:39:59,414,457,0,45,45,66
2024-01-11 16:41:59,414,447,0,38,38,65
2024-01-11 16:43:59,414,445,0,34,34,65
2024-01-11 16:46:00,414,465,0,44,44,65
2024-01-11 16:47:58,414,446,0,19,19,65
2024-01-11 16:49:58,413,419,0,0,0,65
2024-01-11 16:51:58,413,426,0,0,0,65
2024-01-11 16:53:58,472,475,0,0,0,65
2024-01-11 16:55:58,443,467,0,0,0,64
2024-01-11 16:57:58,443,496,0,26,26,64
2024-01-11 16:59:58,443,489,0,23,23,64
2024-01-11 17:01:58,443,444,0,20,20,64
2024-01-11 17:03:58,443,411,0,0,0,64
2024-01-11 17:05:58,443,415,0,0,0,64
2024-01-11 17:07:58,443,421,0,0,0,64
2024-01-11 17:09:58,443,414,0,0,0,64
2024-01-11 17:11:58,443,418,0,0,0,63
2024-01-11 17:13:58,443,415,0,0,0,63
2024-01-11 17:15:58,443,414,0,0,0,63
2024-01-11 17:17:58,413,401,0,0,0,63
2024-01-11 17:19:58,502,468,0,0,0,63
2024-01-11 17:21:58,442,469,0,0,0,63
2024-01-11 17:23:58,442,476,0,0,0,63
2024-01-11 17:25:58,442,472,0,0,0,62
2024-01-11 17:27:57,442,471,0,0,0,62
2024-01-11 17:29:58,442,474,0,0,0,62
2024-01-11 17:31:58,442,472,0,0,0,62
2024-01-11 17:33:58,413,404,0,0,0,62
2024-01-11 17:35:58,413,402,0,0,0,62
2024-01-11 17:37:58,413,401,0,0,0,62
2024-01-11 17:39:58,413,405,0,0,0,61
2024-01-11 17:41:58,413,401,0,0,0,61
2024-01-11 17:43:58,413,407,0,0,0,61
2024-01-11 17:45:58,413,407,0,0,0,61
2024-01-11 17:47:57,413,421,0,0,0,61
2024-01-11 17:49:57,413,428,0,0,0,61
2024-01-11 17:51:57,531,512,0,0,0,61
2024-01-11 17:53:57,530,514,0,0,0,61
2024-01-11 17:55:58,1935,1898,0,0,0,60
2024-01-11 17:57:58,501,466,0,0,0,60
2024-01-11 17:59:58,413,402,0,0,0,60
2024-01-11 18:01:58,413,386,0,0,0,60
2024-01-11 18:03:58,413,391,0,0,0,60
2024-01-11 18:05:57,413,387,0,0,0,60
2024-01-11 18:07:57,354,360,0,0,0,59
2024-01-11 18:09:57,354,366,0,0,0,59
2024-01-11 18:11:57,354,367,0,0,0,59
2024-01-11 18:13:57,354,367,0,0,0,59
2024-01-11 18:15:57,354,360,0,0,0,59
2024-01-11 18:17:58,442,465,0,0,0,59
2024-01-11 18:19:58,413,440,0,0,0,59
2024-01-11 18:21:58,442,478,0,0,0,59
2024-01-11 18:23:58,442,460,0,0,0,58
2024-01-11 18:25:58,500,481,0,0,0,58
2024-01-11 18:27:57,442,453,0,0,0,58
2024-01-11 18:29:57,442,412,0,0,0,58
2024-01-11 18:31:57,412,375,0,0,0,58
2024-01-11 18:33:57,412,428,0,0,0,58
2024-01-11 18:35:57,413,433,0,0,0,57
2024-01-11 18:37:58,413,444,0,0,0,57
2024-01-11 18:39:58,530,519,0,0,0,57
2024-01-11 18:41:58,412,440,0,0,0,57
2024-01-11 18:43:57,442,497,0,0,0,57
2024-01-11 18:45:57,442,446,0,0,0,57
2024-01-11 18:47:57,442,421,0,0,0,57
2024-01-11 18:49:57,442,452,0,0,0,56
2024-01-11 18:51:57,442,456,0,0,0,56
2024-01-11 18:53:57,442,442,0,0,0,56
2024-01-11 18:55:57,442,443,0,0,0,56
2024-01-11 18:57:58,412,403,0,0,0,56
2024-01-11 18:59:58,442,458,0,0,0,56
2024-01-11 19:01:58,1701,1697,0,0,0,56
2024-01-11 19:03:57,1696,1684,0,0,0,55
2024-01-11 19:05:57,1667,1630,0,0,0,55
2024-01-11 19:07:57,441,481,0,0,0,54
2024-01-11 19:09:57,441,415,0,0,0,54
2024-01-11 19:11:57,412,368,0,0,0,54
2024-01-11 19:13:57,383,376,0,0,0,54
2024-01-11 19:15:57,442,454,0,0,0,54
2024-01-11 19:17:57,442,457,0,0,0,54
2024-01-11 19:19:57,442,451,0,0,0,53
2024-01-11 19:21:58,442,429,0,0,0,53
2024-01-11 19:23:57,442,440,0,0,0,53
2024-01-11 19:25:57,442,430,0,0,0,53
2024-01-11 19:27:57,559,529,0,0,0,53
2024-01-11 19:29:57,500,490,0,0,0,53
2024-01-11 19:31:57,530,520,0,0,0,52
2024-01-11 19:33:57,500,476,0,0,0,52
2024-01-11 19:35:57,588,573,0,0,0,52
2024-01-11 19:37:57,618,578,0,0,0,52
2024-01-11 19:39:57,618,593,0,0,0,52
2024-01-11 19:41:57,559,541,0,0,0,52
2024-01-11 19:43:57,530,491,0,0,0,51
2024-01-11 19:45:57,559,583,0,0,0,51
2024-01-11 19:47:57,588,579,0,0,0,51
2024-01-11 19:49:57,647,651,0,0,0,51
2024-01-11 19:51:57,559,552,0,0,0,51
2024-01-11 19:53:57,559,555,0,0,0,50
2024-01-11 19:55:57,559,523,0,0,0,50
2024-01-11 19:57:57,559,523,0,0,0,50
2024-01-11 19:59:57,559,522,0,0,0,50
2024-01-11 20:01:57,559,525,0,0,0,50
2024-01-11 20:03:57,500,495,0,0,0,50
2024-01-11 20:05:57,500,494,0,0,0,49
2024-01-11 20:07:57,500,497,0,0,0,49
2024-01-11 20:09:57,500,476,0,0,0,49
2024-01-11 20:11:57,500,478,0,0,0,49
2024-01-11 20:13:57,529,555,0,0,0,49
2024-01-11 20:15:57,529,545,0,0,0,49
2024-01-11 20:17:57,529,548,0,0,0,48
2024-01-11 20:19:57,529,547,0,0,0,48
2024-01-11 20:21:57,529,547,0,0,0,48
2024-01-11 20:23:57,529,543,0,0,0,48
2024-01-11 20:25:57,529,498,0,0,0,48
2024-01-11 20:27:57,529,496,0,0,0,48
2024-01-11 20:29:57,529,503,0,0,0,47
2024-01-11 20:31:57,529,515,0,0,0,47
2024-01-11 20:33:57,529,494,0,0,0,47
2024-01-11 20:35:57,529,492,0,0,0,47
2024-01-11 20:37:57,529,497,0,0,0,47
2024-01-11 20:39:57,529,498,0,0,0,47
2024-01-11 20:41:57,529,494,0,0,0,46
2024-01-11 20:43:57,617,599,0,0,0,46
2024-01-11 20:45:57,617,598,0,0,0,46
2024-01-11 20:47:57,617,587,0,0,0,46
2024-01-11 20:49:57,676,1682,0,0,0,46
2024-01-11 20:51:57,528,539,0,0,0,45
2024-01-11 20:53:57,529,541,0,0,0,45
2024-01-11 20:55:57,529,546,0,0,0,45
2024-01-11 20:57:57,529,539,0,0,0,45
2024-01-11 20:59:57,529,539,0,0,0,45
2024-01-11 21:01:57,529,540,0,0,0,44
2024-01-11 21:03:57,529,550,0,0,0,44
2024-01-11 21:05:57,617,625,0,0,0,44
2024-01-11 21:07:57,587,573,0,0,0,44
2024-01-11 21:09:57,587,646,0,0,0,44
2024-01-11 21:11:57,1866,1838,0,0,0,43
2024-01-11 21:13:57,645,645,0,0,0,43
2024-01-11 21:15:57,645,627,0,0,0,43
2024-01-11 21:17:57,587,612,0,0,0,42
2024-01-11 21:19:57,587,627,0,0,0,42
2024-01-11 21:21:57,587,617,0,0,0,42
2024-01-11 21:23:57,587,565,0,0,0,42
2024-01-11 21:25:57,587,575,0,0,0,42
